1997.250,6.293,0.923
1997.333,6.080,0.710
1997.417,6.241,0.871
1997.500,6.500,1.130
1997.583,6.464,1.094
1997.667,6.353,0.983
1997.750,6.638,1.268
1997.833,6.836,1.466
1997.917,6.842,1.472
1998.000,6.664,1.294
1998.083,6.318,0.948
1998.167,6.360,0.990
1998.250,6.487,1.117
1998.333,5.960,0.590
1998.417,6.004,0.634
1998.500,5.778,0.408
1998.583,5.469,0.099
1998.667,5.670,0.300
1998.750,5.810,0.440
1998.833,5.562,0.192
1998.917,5.790,0.420
1999.000,6.036,0.666
1999.083,6.158,0.788
1999.167,6.311,0.941
1999.250,6.362,0.992
1999.333,6.891,1.521
1999.417,7.110,1.740
1999.500,7.157,1.787
1999.583,7.556,2.186
1999.667,7.531,2.161
1999.750,7.620,2.250
1999.833,7.828,2.458
1999.917,7.486,2.116
2000.000,7.253,1.883
2000.083,7.243,1.873
2000.167,6.943,1.573
2000.250,7.124,1.754
2000.333,7.376,2.006
2000.417,7.500,2.130
2000.500,7.595,2.225
2000.583,7.261,1.891
2000.667,7.102,1.732
2000.750,6.936,1.566
2000.833,6.914,1.544
2000.917,6.895,1.525
2001.000,7.273,1.903
2001.083,7.376,2.006
2001.167,7.547,2.177
2001.250,7.480,2.110
2001.333,7.194,1.824
2001.417,6.559,1.189
2001.500,6.502,1.132
2001.583,6.920,1.550
2001.667,7.196,1.826
2001.750,7.122,1.752
2001.833,7.326,1.956
2001.917,7.490,2.120
2002.000,7.376,2.006
2002.083,7.537,2.167
2002.167,7.526,2.156
2002.250,7.064,1.694
2002.333,7.004,1.634
2002.417,6.886,1.516
2002.500,6.557,1.187
2002.583,6.025,0.655
2002.667,5.830,0.460
2002.750,5.606,0.236
2002.833,5.485,0.115
2002.917,5.311,-0.059
2003.000,5.350,-0.020
2003.083,5.137,-0.233
2003.167,5.156,-0.214
2003.250,5.312,-0.058
2003.333,5.536,0.166
2003.417,6.259,0.889
2003.500,6.189,0.819
2003.583,6.378,1.008
2003.667,6.436,1.066
2003.750,6.628,1.258
2003.833,6.473,1.103
2003.917,6.433,1.063
2004.000,6.168,0.798
2004.083,6.272,0.902
2004.167,6.314,0.944
2004.250,6.515,1.145
2004.333,6.308,0.938
2004.417,6.325,0.955
2004.500,6.825,1.455
2004.583,6.614,1.244
2004.667,6.168,0.798
2004.750,6.138,0.768
2004.833,6.197,0.827
2004.917,6.262,0.892
2005.000,6.399,1.029
2005.083,6.307,0.937
2005.167,6.373,1.003
2005.250,6.416,1.046
2005.333,6.613,1.243
2005.417,6.328,0.958
2005.500,5.892,0.522
2005.583,5.762,0.392
2005.667,5.837,0.467
2005.750,5.817,0.447
2005.833,5.835,0.465
2005.917,5.957,0.587
2006.000,6.043,0.673
2006.083,6.139,0.769
2006.167,6.209,0.839
2006.250,6.339,0.969
2006.333,6.393,1.023
2006.417,6.940,1.570
2006.500,7.438,2.068
2006.583,7.365,1.995
2006.667,8.077,2.707
2006.750,8.089,2.719
2006.833,8.190,2.820
2006.917,8.245,2.875
2007.000,8.030,2.660
2007.083,8.080,2.710
2007.167,7.880,2.510
2007.250,7.713,2.343
2007.333,7.485,2.115
2007.417,7.247,1.877
2007.500,7.184,1.814
2007.583,7.991,2.621
2007.667,7.727,2.357
2007.750,7.869,2.499
2007.833,7.735,2.365
2007.917,7.597,2.227
2008.000,7.626,2.256
2008.083,7.514,2.144
2008.167,7.433,2.063
2008.250,7.554,2.184
2008.333,7.718,2.348
2008.417,7.627,2.257
2008.500,7.474,2.104
2008.583,7.033,1.663
2008.667,6.904,1.534
2008.750,6.868,1.498
2008.833,6.928,1.558
2008.917,6.884,1.514
2009.000,6.914,1.544
2009.083,6.845,1.475
2009.167,7.063,1.693
2009.250,6.747,1.377
2009.333,6.784,1.414
2009.417,6.501,1.131
2009.500,5.741,0.371
2009.583,5.571,0.201
2009.667,5.499,0.129
2009.750,5.441,0.071
2009.833,5.542,0.172
2009.917,5.625,0.255
2010.000,5.976,0.606
2010.083,6.211,0.841
2010.167,6.035,0.665
2010.250,6.032,0.662
2010.333,5.927,0.557
2010.417,5.633,0.263
