2010.083,28.068,1.158
2010.167,28.124,1.214
2010.250,28.093,1.183
2010.333,28.066,1.156
2010.417,28.033,1.123
2010.500,27.909,0.999
2010.583,27.785,0.875
2010.667,27.615,0.705
2010.750,27.462,0.552
2010.833,27.315,0.405
2010.917,27.227,0.317
2011.000,27.193,0.283
2011.083,27.200,0.290
2011.167,27.127,0.217
2011.250,27.153,0.243
2011.333,27.225,0.315
2011.417,27.178,0.268
2011.500,27.298,0.388
2011.583,27.371,0.461
2011.667,27.525,0.615
2011.750,27.590,0.680
2011.833,27.594,0.684
2011.917,27.616,0.706
2012.000,27.613,0.703
2012.083,27.639,0.729
2012.167,27.654,0.744
2012.250,27.688,0.778
2012.333,27.745,0.835
2012.417,27.919,1.009
2012.500,27.890,0.980
2012.583,27.921,1.011
2012.667,27.960,1.050
2012.750,28.004,1.094
2012.833,28.060,1.150
2012.917,28.053,1.143
2013.000,28.033,1.123
2013.083,28.004,1.094
2013.167,27.992,1.082
2013.250,27.945,1.035
2013.333,27.863,0.953
2013.417,27.578,0.668
2013.500,27.393,0.483
2013.583,27.231,0.321
2013.667,27.200,0.290
2013.750,27.170,0.260
2013.833,27.200,0.290
2013.917,27.215,0.305
2014.000,27.232,0.322
2014.083,27.260,0.350
2014.167,27.309,0.399
2014.250,27.346,0.436
2014.333,27.408,0.498
2014.417,27.570,0.660
2014.500,27.651,0.741
2014.583,27.674,0.764
2014.667,27.679,0.769
2014.750,27.713,0.803
2014.833,27.747,0.837
2014.917,27.787,0.877
2015.000,27.827,0.917
2015.083,27.842,0.932
2015.167,27.867,0.957
2015.250,27.885,0.975
2015.333,27.911,1.001
2015.417,28.024,1.114
2015.500,28.218,1.308
2015.583,28.229,1.319
2015.667,28.240,1.330
2015.750,28.360,1.450
2015.833,28.362,1.452
2015.917,28.338,1.428
2016.000,28.332,1.422
2016.083,28.358,1.448
2016.167,28.348,1.438
2016.250,28.338,1.428
2016.333,28.294,1.384
2016.417,28.214,1.304
2016.500,28.188,1.278
2016.583,28.209,1.299
2016.667,28.150,1.240
2016.750,27.991,1.081
2016.833,27.878,0.968
2016.917,27.877,0.967
2017.000,27.831,0.921
2017.083,27.820,0.910
2017.167,27.866,0.956
2017.250,27.868,0.958
2017.333,27.826,0.916
2017.417,27.766,0.856
2017.500,27.727,0.817
2017.583,27.674,0.764
2017.667,27.654,0.744
2017.750,27.625,0.715
2017.833,27.636,0.726
2017.917,27.595,0.685
2018.000,27.612,0.702
2018.083,27.551,0.641
2018.167,27.493,0.583
2018.250,27.527,0.617
2018.333,27.577,0.667
2018.417,27.738,0.828
2018.500,27.762,0.852
2018.583,27.948,1.038
2018.667,28.057,1.147
2018.750,28.191,1.281
2018.833,28.248,1.338
2018.917,28.336,1.426
2019.000,28.391,1.481
2019.083,28.426,1.516
2019.167,28.412,1.502
2019.250,28.426,1.516
2019.333,28.378,1.468
2019.417,28.240,1.330
2019.500,28.276,1.366
2019.583,28.189,1.279
2019.667,28.211,1.301
2019.750,28.158,1.248
2019.833,28.236,1.326
2019.917,28.209,1.299
2020.000,28.229,1.319
2020.083,28.247,1.337
2020.167,28.293,1.383
2020.250,28.163,1.253
2020.333,28.169,1.259
2020.417,28.186,1.276
