2000.083,23.290,0.420
2000.167,23.317,0.447
2000.250,23.355,0.485
2000.333,23.378,0.508
2000.417,23.429,0.559
2000.500,23.383,0.513
2000.583,23.360,0.490
2000.667,23.360,0.490
2000.750,23.366,0.496
2000.833,23.455,0.585
2000.917,23.442,0.572
2001.000,23.441,0.571
2001.083,23.452,0.582
2001.167,23.469,0.599
2001.250,23.543,0.673
2001.333,23.557,0.687
2001.417,23.606,0.736
2001.500,23.685,0.815
2001.583,23.723,0.853
2001.667,23.754,0.884
2001.750,23.757,0.887
2001.833,23.790,0.920
2001.917,23.810,0.940
2002.000,23.878,1.008
2002.083,23.911,1.041
2002.167,23.915,1.045
2002.250,23.891,1.021
2002.333,23.918,1.048
2002.417,23.944,1.074
2002.500,23.953,1.083
2002.583,24.001,1.131
2002.667,24.031,1.161
2002.750,24.082,1.212
2002.833,24.087,1.217
2002.917,24.111,1.241
2003.000,24.056,1.186
2003.083,24.034,1.164
2003.167,24.009,1.139
2003.250,24.009,1.139
2003.333,24.018,1.148
2003.417,23.940,1.070
2003.500,24.016,1.146
2003.583,23.952,1.082
2003.667,23.897,1.027
2003.750,23.833,0.963
2003.833,23.809,0.939
2003.917,23.774,0.904
2004.000,23.789,0.919
2004.083,23.817,0.947
2004.167,23.828,0.958
2004.250,23.795,0.925
2004.333,23.758,0.888
2004.417,23.798,0.928
2004.500,23.718,0.848
2004.583,23.830,0.960
2004.667,23.898,1.028
2004.750,23.941,1.071
2004.833,23.903,1.033
2004.917,23.912,1.042
2005.000,23.903,1.033
2005.083,23.909,1.039
2005.167,23.945,1.075
2005.250,23.968,1.098
2005.333,23.985,1.115
2005.417,23.954,1.084
2005.500,23.978,1.108
2005.583,23.945,1.075
2005.667,23.893,1.023
2005.750,23.836,0.966
2005.833,23.841,0.971
2005.917,23.862,0.992
2006.000,23.872,1.002
2006.083,23.855,0.985
2006.167,23.830,0.960
2006.250,23.842,0.972
2006.333,23.824,0.954
2006.417,23.825,0.955
2006.500,23.772,0.902
2006.583,23.712,0.842
2006.667,23.723,0.853
2006.750,23.746,0.876
2006.833,23.781,0.911
2006.917,23.762,0.892
2007.000,23.749,0.879
2007.083,23.749,0.879
2007.167,23.748,0.878
2007.250,23.714,0.844
2007.333,23.723,0.853
2007.417,23.711,0.841
2007.500,23.762,0.892
2007.583,23.708,0.838
2007.667,23.660,0.790
2007.750,23.643,0.773
2007.833,23.599,0.729
2007.917,23.582,0.712
2008.000,23.598,0.728
2008.083,23.591,0.721
2008.167,23.620,0.750
2008.250,23.648,0.778
2008.333,23.623,0.753
2008.417,23.636,0.766
2008.500,23.613,0.743
2008.583,23.688,0.818
2008.667,23.739,0.869
2008.750,23.795,0.925
2008.833,23.852,0.982
2008.917,23.938,1.068
2009.000,23.966,1.096
2009.083,24.032,1.162
2009.167,24.046,1.176
2009.250,24.054,1.184
2009.333,24.123,1.253
2009.417,24.195,1.325
2009.500,24.235,1.365
2009.583,24.226,1.356
2009.667,24.200,1.330
2009.750,24.170,1.300
2009.833,24.136,1.266
2009.917,24.104,1.234
2010.000,24.057,1.187
2010.083,23.992,1.122
2010.167,23.944,1.074
2010.250,23.981,1.111
2010.333,23.970,1.100
2010.417,23.903,1.033
2010.500,23.868,0.998
2010.583,23.865,0.995
2010.667,23.832,0.962
2010.750,23.895,1.025
2010.833,23.895,1.025
2010.917,23.886,1.016
2011.000,23.955,1.085
2011.083,23.976,1.106
2011.167,24.002,1.132
2011.250,23.943,1.073
2011.333,23.883,1.013
2011.417,23.835,0.965
2011.500,23.827,0.957
2011.583,23.800,0.930
2011.667,23.830,0.960
2011.750,23.734,0.864
2011.833,23.741,0.871
2011.917,23.742,0.872
2012.000,23.686,0.816
2012.083,23.696,0.826
2012.167,23.696,0.826
2012.250,23.714,0.844
2012.333,23.772,0.902
2012.417,23.869,0.999
2012.500,23.920,1.050
2012.583,23.974,1.104
2012.667,24.021,1.151
2012.750,24.071,1.201
2012.833,24.063,1.193
2012.917,24.060,1.190
2013.000,24.048,1.178
2013.083,24.000,1.130
2013.167,24.003,1.133
2013.250,24.005,1.135
2013.333,23.984,1.114
2013.417,23.912,1.042
2013.500,23.894,1.024
2013.583,23.853,0.983
2013.667,23.811,0.941
2013.750,23.771,0.901
2013.833,23.748,0.878
2013.917,23.752,0.882
2014.000,23.800,0.930
2014.083,23.849,0.979
2014.167,23.817,0.947
2014.250,23.808,0.938
2014.333,23.814,0.944
2014.417,23.816,0.946
2014.500,23.768,0.898
2014.583,23.803,0.933
2014.667,23.872,1.002
2014.750,23.901,1.031
2014.833,23.925,1.055
2014.917,23.931,1.061
2015.000,23.985,1.115
2015.083,24.034,1.164
2015.167,24.111,1.241
2015.250,24.197,1.327
2015.333,24.244,1.374
2015.417,24.318,1.448
2015.500,24.392,1.522
2015.583,24.372,1.502
2015.667,24.476,1.606
2015.750,24.513,1.643
2015.833,24.480,1.610
2015.917,24.490,1.620
2016.000,24.423,1.553
2016.083,24.355,1.485
2016.167,24.313,1.443
2016.250,24.292,1.422
2016.333,24.260,1.390
2016.417,24.250,1.380
2016.500,24.250,1.380
2016.583,24.247,1.377
2016.667,24.144,1.274
2016.750,24.165,1.295
2016.833,24.197,1.327
2016.917,24.179,1.309
2017.000,24.198,1.328
2017.083,24.225,1.355
2017.167,24.223,1.353
2017.250,24.200,1.330
2017.333,24.168,1.298
2017.417,24.093,1.223
2017.500,23.973,1.103
2017.583,23.977,1.107
2017.667,23.881,1.011
2017.750,23.771,0.901
2017.833,23.735,0.865
2017.917,23.661,0.791
2018.000,23.611,0.741
2018.083,23.563,0.693
2018.167,23.572,0.702
2018.250,23.542,0.672
2018.333,23.585,0.715
2018.417,23.657,0.787
2018.500,23.752,0.882
2018.583,23.798,0.928
2018.667,23.894,1.024
2018.750,23.995,1.125
2018.833,24.101,1.231
2018.917,24.135,1.265
2019.000,24.170,1.300
2019.083,24.185,1.315
2019.167,24.177,1.307
2019.250,24.136,1.266
2019.333,24.110,1.240
2019.417,24.086,1.216
2019.500,24.082,1.212
2019.583,24.060,1.190
2019.667,24.033,1.163
2019.750,24.007,1.137
2019.833,23.931,1.061
2019.917,23.969,1.099
2020.000,23.965,1.095
2020.083,23.998,1.128
2020.167,23.975,1.105
2020.250,24.043,1.173
2020.333,24.041,1.171
2020.417,24.103,1.233
