1985.083,8.368,-0.692
1985.167,8.172,-0.888
1985.250,7.847,-1.213
1985.333,7.772,-1.288
1985.417,8.045,-1.015
1985.500,8.627,-0.433
1985.583,9.002,-0.058
1985.667,9.140,0.080
1985.750,9.213,0.153
1985.833,9.142,0.082
1985.917,9.272,0.212
1986.000,9.210,0.150
1986.083,9.238,0.178
1986.167,9.360,0.300
1986.250,9.382,0.322
1986.333,9.393,0.333
1986.417,9.054,-0.006
1986.500,8.613,-0.447
1986.583,8.834,-0.226
1986.667,8.384,-0.676
1986.750,8.121,-0.939
1986.833,7.916,-1.144
1986.917,7.997,-1.063
1987.000,8.327,-0.733
1987.083,8.140,-0.920
1987.167,8.256,-0.804
1987.250,8.288,-0.772
1987.333,8.438,-0.622
1987.417,8.607,-0.453
1987.500,9.171,0.111
1987.583,9.298,0.238
1987.667,9.761,0.701
1987.750,9.771,0.711
1987.833,9.897,0.837
1987.917,9.762,0.702
1988.000,9.713,0.653
1988.083,9.905,0.845
1988.167,9.753,0.693
1988.250,9.711,0.651
1988.333,9.180,0.120
1988.417,9.170,0.110
1988.500,9.014,-0.046
1988.583,9.156,0.096
1988.667,9.419,0.359
1988.750,9.753,0.693
1988.833,9.668,0.608
1988.917,9.580,0.520
1989.000,9.386,0.326
1989.083,9.356,0.296
1989.167,9.309,0.249
1989.250,9.417,0.357
1989.333,9.766,0.706
1989.417,9.816,0.756
1989.500,9.748,0.688
1989.583,9.866,0.806
1989.667,9.989,0.929
1989.750,9.795,0.735
1989.833,9.858,0.798
1989.917,9.974,0.914
1990.000,10.023,0.963
1990.083,10.009,0.949
1990.167,9.938,0.878
1990.250,10.019,0.959
1990.333,10.290,1.230
1990.417,10.294,1.234
1990.500,10.359,1.299
1990.583,9.824,0.764
1990.667,9.545,0.485
1990.750,9.443,0.383
1990.833,9.238,0.178
1990.917,9.285,0.225
1991.000,9.314,0.254
1991.083,9.232,0.172
1991.167,9.351,0.291
1991.250,9.322,0.262
1991.333,9.163,0.103
1991.417,8.846,-0.214
1991.500,8.759,-0.301
1991.583,8.935,-0.125
1991.667,8.902,-0.158
1991.750,9.012,-0.048
1991.833,9.121,0.061
1991.917,9.117,0.057
1992.000,9.077,0.017
1992.083,9.454,0.394
1992.167,9.405,0.345
1992.250,9.420,0.360
1992.333,9.457,0.397
1992.417,9.589,0.529
1992.500,9.660,0.600
1992.583,9.458,0.398
1992.667,9.248,0.188
1992.750,9.163,0.103
1992.833,9.380,0.320
1992.917,9.398,0.338
1993.000,9.350,0.290
1993.083,9.040,-0.020
1993.167,9.009,-0.051
1993.250,9.083,0.023
1993.333,8.596,-0.464
1993.417,8.877,-0.183
1993.500,9.102,0.042
1993.583,9.402,0.342
1993.667,9.748,0.688
1993.750,9.922,0.862
1993.833,9.880,0.820
1993.917,9.855,0.795
1994.000,10.027,0.967
1994.083,10.127,1.067
1994.167,10.548,1.488
1994.250,10.393,1.333
1994.333,10.814,1.754
1994.417,10.687,1.627
1994.500,10.323,1.263
1994.583,10.601,1.541
1994.667,10.460,1.400
1994.750,10.304,1.244
1994.833,10.161,1.101
1994.917,10.211,1.151
1995.000,10.220,1.160
1995.083,10.091,1.031
1995.167,9.655,0.595
1995.250,9.711,0.651
1995.333,9.426,0.366
1995.417,9.287,0.227
1995.500,9.225,0.165
1995.583,8.603,-0.457
1995.667,8.159,-0.901
1995.750,8.165,-0.895
1995.833,8.453,-0.607
1995.917,8.511,-0.549
1996.000,8.328,-0.732
1996.083,8.333,-0.727
1996.167,8.156,-0.904
1996.250,8.115,-0.945
1996.333,8.640,-0.420
1996.417,8.712,-0.348
1996.500,8.820,-0.240
1996.583,9.154,0.094
1996.667,9.488,0.428
1996.750,9.196,0.136
1996.833,9.050,-0.010
1996.917,8.979,-0.081
1997.000,8.961,-0.099
1997.083,8.878,-0.182
1997.167,8.972,-0.088
1997.250,8.760,-0.300
1997.333,8.576,-0.484
1997.417,8.673,-0.387
1997.500,8.872,-0.188
1997.583,9.011,-0.049
1997.667,8.907,-0.153
1997.750,9.403,0.343
1997.833,9.308,0.248
