1992.417,26.537,0.427
1992.500,26.544,0.434
1992.583,26.548,0.438
1992.667,26.537,0.427
1992.750,26.509,0.399
1992.833,26.559,0.449
1992.917,26.591,0.481
1993.000,26.633,0.523
1993.083,26.687,0.577
1993.167,26.712,0.602
1993.250,26.717,0.607
1993.333,26.794,0.684
1993.417,26.756,0.646
1993.500,26.736,0.626
1993.583,26.714,0.604
1993.667,26.718,0.608
1993.750,26.725,0.615
1993.833,26.733,0.623
1993.917,26.739,0.629
1994.000,26.723,0.613
1994.083,26.705,0.595
1994.167,26.691,0.581
1994.250,26.651,0.541
1994.333,26.623,0.513
1994.417,26.537,0.427
1994.500,26.534,0.424
1994.583,26.489,0.379
1994.667,26.490,0.380
1994.750,26.523,0.413
1994.833,26.525,0.415
1994.917,26.557,0.447
1995.000,26.585,0.475
1995.083,26.596,0.486
1995.167,26.640,0.530
1995.250,26.699,0.589
1995.333,26.724,0.614
1995.417,26.815,0.705
1995.500,26.969,0.859
1995.583,27.075,0.965
1995.667,27.051,0.941
1995.750,27.049,0.939
1995.833,27.078,0.968
1995.917,27.087,0.977
1996.000,27.081,0.971
1996.083,27.045,0.935
1996.167,27.035,0.925
1996.250,27.005,0.895
1996.333,26.991,0.881
1996.417,27.016,0.906
1996.500,27.002,0.892
1996.583,26.955,0.845
1996.667,26.994,0.884
1996.750,26.944,0.834
1996.833,26.893,0.783
1996.917,26.833,0.723
1997.000,26.837,0.727
1997.083,26.884,0.774
1997.167,26.910,0.800
1997.250,26.982,0.872
1997.333,27.026,0.916
1997.417,27.001,0.891
1997.500,26.942,0.832
1997.583,27.043,0.933
1997.667,27.118,1.008
1997.750,27.246,1.136
1997.833,27.309,1.199
1997.917,27.373,1.263
1998.000,27.403,1.293
1998.083,27.389,1.279
1998.167,27.365,1.255
1998.250,27.350,1.240
1998.333,27.327,1.217
1998.417,27.319,1.209
1998.500,27.320,1.210
1998.583,27.148,1.038
1998.667,27.092,0.982
1998.750,26.995,0.885
1998.833,26.931,0.821
1998.917,26.900,0.790
1999.000,26.845,0.735
1999.083,26.830,0.720
1999.167,26.799,0.689
1999.250,26.748,0.638
1999.333,26.756,0.646
1999.417,26.725,0.615
1999.500,26.794,0.684
1999.583,26.770,0.660
1999.667,26.772,0.662
1999.750,26.766,0.656
1999.833,26.773,0.663
1999.917,26.745,0.635
2000.000,26.739,0.629
2000.083,26.729,0.619
2000.167,26.719,0.609
2000.250,26.711,0.601
2000.333,26.677,0.567
2000.417,26.693,0.583
2000.500,26.636,0.526
2000.583,26.683,0.573
2000.667,26.672,0.562
2000.750,26.669,0.559
2000.833,26.673,0.563
2000.917,26.667,0.557
2001.000,26.680,0.570
2001.083,26.729,0.619
2001.167,26.759,0.649
2001.250,26.853,0.743
2001.333,26.895,0.785
2001.417,26.997,0.887
2001.500,26.997,0.887
2001.583,27.061,0.951
2001.667,27.058,0.948
2001.750,27.060,0.950
2001.833,27.085,0.975
2001.917,27.114,1.004
2002.000,27.146,1.036
2002.083,27.146,1.036
2002.167,27.149,1.039
2002.250,27.108,0.998
2002.333,27.073,0.963
2002.417,27.030,0.920
2002.500,27.012,0.902
2002.583,27.007,0.897
2002.667,27.029,0.919
2002.750,27.046,0.936
2002.833,27.052,0.942
2002.917,27.016,0.906
2003.000,26.968,0.858
2003.083,26.926,0.816
2003.167,26.907,0.797
2003.250,26.923,0.813
2003.333,26.926,0.816
2003.417,26.908,0.798
2003.500,26.903,0.793
2003.583,26.911,0.801
2003.667,26.905,0.795
2003.750,26.900,0.790
2003.833,26.870,0.760
2003.917,26.888,0.778
2004.000,26.886,0.776
2004.083,26.893,0.783
2004.167,26.911,0.801
2004.250,26.891,0.781
2004.333,26.910,0.800
2004.417,26.969,0.859
2004.500,26.955,0.845
2004.583,26.984,0.874
2004.667,27.000,0.890
2004.750,27.056,0.946
2004.833,27.088,0.978
2004.917,27.117,1.007
2005.000,27.172,1.062
2005.083,27.167,1.057
2005.167,27.193,1.083
2005.250,27.204,1.094
2005.333,27.236,1.126
2005.417,27.251,1.141
2005.500,27.315,1.205
2005.583,27.290,1.180
2005.667,27.266,1.156
2005.750,27.224,1.114
2005.833,27.199,1.089
2005.917,27.189,1.079
2006.000,27.205,1.095
2006.083,27.235,1.125
2006.167,27.213,1.103
2006.250,27.207,1.097
2006.333,27.173,1.063
2006.417,27.102,0.992
2006.500,27.069,0.959
2006.583,27.082,0.972
2006.667,27.076,0.966
2006.750,27.103,0.993
2006.833,27.141,1.031
2006.917,27.163,1.053
2007.000,27.131,1.021
2007.083,27.107,0.997
2007.167,27.092,0.982
2007.250,27.065,0.955
2007.333,27.053,0.943
2007.417,27.052,0.942
2007.500,27.009,0.899
2007.583,26.961,0.851
2007.667,26.964,0.854
2007.750,26.927,0.817
2007.833,26.889,0.779
2007.917,26.870,0.760
2008.000,26.872,0.762
2008.083,26.896,0.786
2008.167,26.901,0.791
2008.250,26.917,0.807
2008.333,26.977,0.867
2008.417,27.048,0.938
2008.500,27.043,0.933
2008.583,27.075,0.965
2008.667,27.108,0.998
2008.750,27.121,1.011
2008.833,27.144,1.034
2008.917,27.191,1.081
2009.000,27.204,1.094
2009.083,27.162,1.052
2009.167,27.157,1.047
2009.250,27.162,1.052
2009.333,27.094,0.984
2009.417,27.031,0.921
2009.500,27.131,1.021
2009.583,27.178,1.068
2009.667,27.206,1.096
2009.750,27.251,1.141
2009.833,27.266,1.156
2009.917,27.235,1.125
2010.000,27.219,1.109
2010.083,27.259,1.149
2010.167,27.256,1.146
2010.250,27.250,1.140
2010.333,27.272,1.162
2010.417,27.281,1.171
2010.500,27.225,1.115
2010.583,27.119,1.009
2010.667,27.045,0.935
2010.750,26.996,0.886
2010.833,26.964,0.854
2010.917,26.959,0.849
2011.000,26.972,0.862
2011.083,26.969,0.859
2011.167,26.986,0.876
2011.250,26.960,0.850
2011.333,26.970,0.860
2011.417,26.917,0.807
2011.500,26.896,0.786
2011.583,26.882,0.772
2011.667,26.905,0.795
2011.750,26.874,0.764
2011.833,26.825,0.715
2011.917,26.780,0.670
2012.000,26.714,0.604
2012.083,26.656,0.546
2012.167,26.610,0.500
2012.250,26.627,0.517
2012.333,26.632,0.522
2012.417,26.655,0.545
2012.500,26.631,0.521
2012.583,26.723,0.613
2012.667,26.735,0.625
2012.750,26.745,0.635
2012.833,26.772,0.662
2012.917,26.799,0.689
2013.000,26.825,0.715
2013.083,26.844,0.734
2013.167,26.858,0.748
2013.250,26.828,0.718
2013.333,26.787,0.677
2013.417,26.767,0.657
2013.500,26.844,0.734
2013.583,26.764,0.654
2013.667,26.681,0.571
2013.750,26.692,0.582
2013.833,26.673,0.563
2013.917,26.675,0.565
2014.000,26.699,0.589
2014.083,26.701,0.591
2014.167,26.706,0.596
2014.250,26.749,0.639
2014.333,26.756,0.646
2014.417,26.769,0.659
2014.500,26.713,0.603
2014.583,26.754,0.644
2014.667,26.778,0.668
2014.750,26.774,0.664
2014.833,26.841,0.731
2014.917,26.858,0.748
2015.000,26.899,0.789
2015.083,26.961,0.851
2015.167,27.031,0.921
2015.250,27.041,0.931
2015.333,27.047,0.937
2015.417,26.994,0.884
2015.500,27.005,0.895
2015.583,26.997,0.887
2015.667,27.102,0.992
2015.750,27.147,1.037
2015.833,27.144,1.034
2015.917,27.128,1.018
