1988.083,14.085,0.485
1988.167,14.160,0.560
1988.250,14.082,0.482
1988.333,13.943,0.343
1988.417,13.726,0.126
1988.500,13.582,-0.018
1988.583,13.385,-0.215
1988.667,13.283,-0.317
1988.750,13.313,-0.287
1988.833,13.344,-0.256
1988.917,13.386,-0.214
1989.000,13.331,-0.269
1989.083,13.398,-0.202
1989.167,13.373,-0.227
1989.250,13.436,-0.164
1989.333,13.451,-0.149
1989.417,13.607,0.007
1989.500,13.641,0.041
1989.583,13.693,0.093
1989.667,13.699,0.099
1989.750,13.797,0.197
1989.833,13.723,0.123
1989.917,13.728,0.128
1990.000,13.777,0.177
1990.083,13.617,0.017
1990.167,13.675,0.075
1990.250,13.754,0.154
1990.333,13.918,0.318
1990.417,13.924,0.324
1990.500,13.948,0.348
1990.583,14.068,0.468
1990.667,14.071,0.471
1990.750,14.054,0.454
1990.833,14.146,0.546
1990.917,14.145,0.545
1991.000,14.179,0.579
1991.083,14.168,0.568
1991.167,14.194,0.594
1991.250,14.174,0.574
1991.333,14.092,0.492
1991.417,14.050,0.450
1991.500,14.100,0.500
1991.583,14.218,0.618
1991.667,14.290,0.690
1991.750,14.420,0.820
1991.833,14.378,0.778
1991.917,14.446,0.846
1992.000,14.452,0.852
1992.083,14.424,0.824
1992.167,14.537,0.937
1992.250,14.581,0.981
1992.333,14.556,0.956
1992.417,14.713,1.113
1992.500,14.750,1.150
1992.583,14.575,0.975
1992.667,14.560,0.960
1992.750,14.366,0.766
1992.833,14.376,0.776
1992.917,14.334,0.734
1993.000,14.430,0.830
1993.083,14.523,0.923
1993.167,14.511,0.911
1993.250,14.538,0.938
1993.333,14.542,0.942
1993.417,14.415,0.815
1993.500,14.232,0.632
1993.583,14.180,0.580
1993.667,14.144,0.544
1993.750,14.208,0.608
1993.833,14.185,0.585
1993.917,14.128,0.528
1994.000,13.884,0.284
1994.083,13.805,0.205
1994.167,13.758,0.158
1994.250,13.614,0.014
1994.333,13.672,0.072
1994.417,13.726,0.126
1994.500,13.889,0.289
1994.583,14.168,0.568
1994.667,14.187,0.587
1994.750,14.092,0.492
1994.833,14.063,0.463
1994.917,14.088,0.488
1995.000,14.170,0.570
1995.083,14.274,0.674
1995.167,14.321,0.721
1995.250,14.391,0.791
1995.333,14.359,0.759
1995.417,14.119,0.519
1995.500,14.042,0.442
1995.583,13.810,0.210
1995.667,13.752,0.152
1995.750,13.751,0.151
1995.833,13.800,0.200
1995.917,13.865,0.265
1996.000,13.728,0.128
1996.083,13.518,-0.082
1996.167,13.399,-0.201
1996.250,13.457,-0.143
1996.333,13.361,-0.239
1996.417,13.552,-0.048
1996.500,13.512,-0.088
1996.583,13.575,-0.025
1996.667,13.586,-0.014
1996.750,13.494,-0.106
1996.833,13.360,-0.240
1996.917,13.325,-0.275
1997.000,13.470,-0.130
1997.083,13.721,0.121
1997.167,13.767,0.167
1997.250,13.750,0.150
1997.333,13.769,0.169
1997.417,13.813,0.213
1997.500,13.817,0.217
1997.583,13.854,0.254
1997.667,13.923,0.323
1997.750,14.203,0.603
1997.833,14.288,0.688
1997.917,14.354,0.754
1998.000,14.466,0.866
1998.083,14.400,0.800
1998.167,14.391,0.791
1998.250,14.373,0.773
1998.333,14.454,0.854
1998.417,14.348,0.748
1998.500,14.420,0.820
1998.583,14.439,0.839
1998.667,14.569,0.969
1998.750,14.564,0.964
1998.833,14.621,1.021
1998.917,14.638,1.038
1999.000,14.678,1.078
1999.083,14.658,1.058
1999.167,14.579,0.979
1999.250,14.568,0.968
1999.333,14.738,1.138
1999.417,14.788,1.188
1999.500,14.588,0.988
1999.583,14.534,0.934
1999.667,14.461,0.861
1999.750,14.269,0.669
1999.833,14.143,0.543
1999.917,14.153,0.553
2000.000,13.981,0.381
2000.083,14.034,0.434
2000.167,13.993,0.393
2000.250,14.047,0.447
2000.333,13.765,0.165
2000.417,13.783,0.183
2000.500,13.927,0.327
2000.583,13.882,0.282
2000.667,13.886,0.286
2000.750,13.982,0.382
2000.833,14.113,0.513
2000.917,14.149,0.549
2001.000,14.160,0.560
2001.083,14.098,0.498
2001.167,14.112,0.512
2001.250,14.141,0.541
2001.333,14.206,0.606
2001.417,14.133,0.533
2001.500,14.130,0.530
2001.583,14.112,0.512
2001.667,14.088,0.488
2001.750,14.189,0.589
2001.833,14.159,0.559
2001.917,14.020,0.420
2002.000,14.006,0.406
2002.083,14.105,0.505
2002.167,14.175,0.575
2002.250,14.186,0.586
2002.333,14.163,0.563
2002.417,14.212,0.612
2002.500,14.282,0.682
2002.583,14.449,0.849
2002.667,14.435,0.835
2002.750,14.475,0.875
2002.833,14.459,0.859
2002.917,14.445,0.845
2003.000,14.499,0.899
2003.083,14.333,0.733
2003.167,14.358,0.758
2003.250,14.376,0.776
2003.333,14.504,0.904
2003.417,14.563,0.963
2003.500,14.553,0.953
2003.583,14.445,0.845
2003.667,14.399,0.799
2003.750,14.302,0.702
2003.833,14.367,0.767
2003.917,14.444,0.844
2004.000,14.326,0.726
2004.083,14.510,0.910
2004.167,14.354,0.754
2004.250,14.294,0.694
2004.333,14.445,0.845
2004.417,14.488,0.888
2004.500,14.467,0.867
2004.583,14.496,0.896
2004.667,14.441,0.841
2004.750,14.358,0.758
2004.833,14.342,0.742
2004.917,14.419,0.819
2005.000,14.595,0.995
2005.083,14.607,1.007
2005.167,14.862,1.262
2005.250,14.896,1.296
2005.333,14.714,1.114
2005.417,14.573,0.973
2005.500,14.578,0.978
2005.583,14.570,0.970
2005.667,14.520,0.920
2005.750,14.522,0.922
2005.833,14.317,0.717
2005.917,14.189,0.589
2006.000,14.236,0.636
2006.083,14.037,0.437
2006.167,13.899,0.299
