1992.417,15.140,0.000
1992.500,15.113,-0.027
1992.583,14.975,-0.165
1992.667,15.096,-0.044
1992.750,15.178,0.038
1992.833,15.359,0.219
1992.917,15.415,0.275
1993.000,15.441,0.301
1993.083,15.534,0.394
1993.167,15.642,0.502
1993.250,15.553,0.413
1993.333,15.006,-0.134
1993.417,14.776,-0.364
1993.500,14.853,-0.287
1993.583,14.643,-0.497
1993.667,14.711,-0.429
1993.750,14.606,-0.534
1993.833,14.738,-0.402
1993.917,14.696,-0.444
1994.000,14.652,-0.488
1994.083,14.823,-0.317
1994.167,14.611,-0.529
1994.250,14.754,-0.386
1994.333,15.384,0.244
1994.417,15.429,0.289
1994.500,15.504,0.364
1994.583,15.880,0.740
1994.667,15.857,0.717
1994.750,16.127,0.987
1994.833,16.119,0.979
1994.917,16.185,1.045
1995.000,16.328,1.188
1995.083,16.326,1.186
1995.167,16.540,1.400
1995.250,16.489,1.349
1995.333,16.562,1.422
1995.417,16.563,1.423
1995.500,16.227,1.087
1995.583,15.978,0.838
1995.667,15.797,0.657
1995.750,15.473,0.333
1995.833,15.478,0.338
1995.917,15.464,0.324
1996.000,15.448,0.308
1996.083,15.334,0.194
1996.167,15.448,0.308
1996.250,15.522,0.382
1996.333,15.114,-0.026
1996.417,15.372,0.232
1996.500,15.692,0.552
1996.583,15.797,0.657
1996.667,15.980,0.840
1996.750,16.247,1.107
1996.833,16.221,1.081
1996.917,16.333,1.193
1997.000,16.356,1.216
1997.083,16.414,1.274
1997.167,16.275,1.135
1997.250,16.594,1.454
1997.333,16.579,1.439
1997.417,16.385,1.245
1997.500,16.142,1.002
1997.583,16.075,0.935
1997.667,15.993,0.853
1997.750,16.033,0.893
1997.833,15.985,0.845
1997.917,15.988,0.848
1998.000,15.958,0.818
1998.083,16.037,0.897
1998.167,16.102,0.962
1998.250,15.757,0.617
1998.333,16.030,0.890
1998.417,16.219,1.079
1998.500,16.414,1.274
1998.583,16.960,1.820
1998.667,17.013,1.873
1998.750,16.797,1.657
1998.833,16.770,1.630
1998.917,16.645,1.505
1999.000,16.520,1.380
1999.083,16.577,1.437
1999.167,16.529,1.389
1999.250,16.699,1.559
1999.333,16.461,1.321
1999.417,16.456,1.316
1999.500,16.416,1.276
1999.583,16.068,0.928
1999.667,16.128,0.988
1999.750,16.576,1.436
1999.833,16.743,1.603
1999.917,16.704,1.564
2000.000,16.793,1.653
2000.083,16.746,1.606
2000.167,16.814,1.674
2000.250,16.551,1.411
2000.333,16.484,1.344
2000.417,16.459,1.319
2000.500,16.281,1.141
2000.583,16.319,1.179
2000.667,16.534,1.394
2000.750,16.371,1.231
2000.833,16.525,1.385
2000.917,16.634,1.494
2001.000,16.565,1.425
2001.083,16.454,1.314
2001.167,16.345,1.205
2001.250,16.400,1.260
2001.333,16.692,1.552
2001.417,16.631,1.491
2001.500,16.992,1.852
2001.583,17.084,1.944
2001.667,17.111,1.971
2001.750,16.816,1.676
2001.833,16.446,1.306
2001.917,16.338,1.198
2002.000,16.382,1.242
2002.083,16.434,1.294
2002.167,16.580,1.440
2002.250,16.907,1.767
2002.333,16.893,1.753
2002.417,16.388,1.248
2002.500,16.254,1.114
2002.583,16.088,0.948
2002.667,15.709,0.569
2002.750,15.630,0.490
2002.833,15.589,0.449
2002.917,15.447,0.307
