1993.083,14.311,0.291
1993.167,14.478,0.458
1993.250,14.398,0.378
1993.333,14.274,0.254
1993.417,14.172,0.152
1993.500,14.280,0.260
1993.583,14.030,0.010
1993.667,14.270,0.250
1993.750,14.119,0.099
1993.833,14.159,0.139
1993.917,14.230,0.210
1994.000,14.294,0.274
1994.083,14.472,0.452
1994.167,14.195,0.175
1994.250,14.264,0.244
1994.333,14.542,0.522
1994.417,14.474,0.454
1994.500,14.502,0.482
1994.583,14.653,0.633
1994.667,14.429,0.409
1994.750,14.498,0.478
1994.833,14.436,0.416
1994.917,14.399,0.379
1995.000,14.458,0.438
1995.083,14.429,0.409
1995.167,14.640,0.620
1995.250,14.699,0.679
1995.333,14.563,0.543
1995.417,14.514,0.494
1995.500,14.342,0.322
1995.583,14.367,0.347
1995.667,14.406,0.386
1995.750,14.436,0.416
1995.833,14.351,0.331
1995.917,14.324,0.304
1996.000,14.239,0.219
1996.083,14.130,0.110
1996.167,14.284,0.264
1996.250,14.266,0.246
1996.333,14.002,-0.018
1996.417,14.126,0.106
1996.500,14.322,0.302
1996.583,14.257,0.237
1996.667,14.259,0.239
1996.750,14.240,0.220
1996.833,14.215,0.195
1996.917,14.257,0.237
1997.000,14.371,0.351
1997.083,14.434,0.414
1997.167,14.350,0.330
1997.250,14.468,0.448
1997.333,14.550,0.530
1997.417,14.506,0.486
1997.500,14.458,0.438
1997.583,14.396,0.376
1997.667,14.413,0.393
1997.750,14.585,0.565
1997.833,14.706,0.686
1997.917,14.584,0.564
1998.000,14.533,0.513
1998.083,14.585,0.565
1998.167,14.582,0.562
1998.250,14.530,0.510
1998.333,14.705,0.685
1998.417,14.910,0.890
1998.500,14.894,0.874
1998.583,15.223,1.203
1998.667,15.238,1.218
1998.750,15.117,1.097
1998.833,15.158,1.138
1998.917,15.286,1.266
1999.000,15.250,1.230
1999.083,15.242,1.222
1999.167,15.256,1.236
1999.250,15.336,1.316
1999.333,15.249,1.229
1999.417,15.119,1.099
1999.500,15.173,1.153
1999.583,14.887,0.867
1999.667,14.903,0.883
1999.750,15.199,1.179
1999.833,15.464,1.444
1999.917,15.419,1.399
2000.000,15.384,1.364
2000.083,15.370,1.350
2000.167,15.404,1.384
2000.250,15.334,1.314
2000.333,15.223,1.203
2000.417,15.237,1.217
2000.500,15.068,1.048
2000.583,15.171,1.151
2000.667,15.311,1.291
2000.750,15.220,1.200
2000.833,15.237,1.217
2000.917,15.350,1.330
2001.000,15.377,1.357
2001.083,15.355,1.335
2001.167,15.264,1.244
2001.250,15.287,1.267
2001.333,15.488,1.468
2001.417,15.589,1.569
2001.500,15.802,1.782
2001.583,15.814,1.794
2001.667,15.877,1.857
2001.750,15.744,1.724
2001.833,15.535,1.515
2001.917,15.511,1.491
2002.000,15.506,1.486
2002.083,15.575,1.555
2002.167,15.575,1.555
2002.250,15.700,1.680
2002.333,15.659,1.639
2002.417,15.334,1.314
2002.500,15.353,1.333
2002.583,15.388,1.368
2002.667,15.217,1.197
2002.750,15.178,1.158
2002.833,14.945,0.925
2002.917,14.847,0.827
2003.000,14.908,0.888
2003.083,14.842,0.822
2003.167,14.848,0.828
2003.250,14.765,0.745
2003.333,14.625,0.605
2003.417,14.737,0.717
2003.500,14.793,0.773
2003.583,14.957,0.937
2003.667,15.188,1.168
2003.750,15.228,1.208
2003.833,15.468,1.448
2003.917,15.534,1.514
2004.000,15.466,1.446
2004.083,15.480,1.460
2004.167,15.525,1.505
2004.250,15.322,1.302
2004.333,15.601,1.581
2004.417,15.619,1.599
2004.500,15.379,1.359
2004.583,14.948,0.928
2004.667,14.835,0.815
2004.750,14.759,0.739
2004.833,14.542,0.522
2004.917,14.521,0.501
2005.000,14.592,0.572
2005.083,14.552,0.532
2005.167,14.637,0.617
2005.250,14.836,0.816
2005.333,14.609,0.589
2005.417,14.668,0.648
2005.500,14.564,0.544
2005.583,15.104,1.084
2005.667,15.138,1.118
2005.750,15.244,1.224
2005.833,15.679,1.659
2005.917,15.704,1.684
2006.000,15.733,1.713
2006.083,15.782,1.762
2006.167,15.647,1.627
2006.250,15.840,1.820
2006.333,15.944,1.924
2006.417,15.686,1.666
2006.500,15.802,1.782
2006.583,15.535,1.515
2006.667,15.353,1.333
2006.750,15.498,1.478
2006.833,15.278,1.258
2006.917,15.291,1.271
2007.000,15.203,1.183
2007.083,15.158,1.138
2007.167,15.165,1.145
2007.250,14.720,0.700
2007.333,14.782,0.762
2007.417,14.883,0.863
2007.500,14.408,0.388
2007.583,14.094,0.074
2007.667,14.467,0.447
2007.750,14.324,0.304
2007.833,14.415,0.395
2007.917,14.528,0.508
2008.000,14.611,0.591
2008.083,14.640,0.620
2008.167,14.686,0.666
