2006.500,11.320
2006.583,11.596
2006.667,11.950
2006.750,12.279
2006.833,12.271
2006.917,12.373
2007.000,11.977
2007.083,12.014
2007.167,11.671
2007.250,11.367
2007.333,11.172
2007.417,10.947
2007.500,10.879
2007.583,10.825
2007.667,10.649
2007.750,10.326
2007.833,10.428
2007.917,10.333
2008.000,10.413
2008.083,10.456
2008.167,10.439
2008.250,10.450
2008.333,10.457
2008.417,10.338
2008.500,9.895
2008.583,9.712
2008.667,9.728
2008.750,10.000
2008.833,9.872
2008.917,9.800
2009.000,9.814
2009.083,9.898
2009.167,10.026
2009.250,10.040
2009.333,10.243
2009.417,10.225
2009.500,10.084
2009.583,9.935
2009.667,9.941
2009.750,9.719
2009.833,9.446
2009.917,9.499
2010.000,9.631
2010.083,9.490
2010.167,9.351
2010.250,9.354
2010.333,9.055
2010.417,8.738
2010.500,9.081
2010.583,9.321
2010.667,9.323
2010.750,9.599
2010.833,9.906
2010.917,9.917
2011.000,9.603
2011.083,9.618
2011.167,9.801
2011.250,9.895
2011.333,10.036
2011.417,10.664
2011.500,10.781
2011.583,10.473
2011.667,10.630
2011.750,10.271
2011.833,10.276
2011.917,10.161
2012.000,10.260
2012.083,10.386
2012.167,10.256
2012.250,10.174
2012.333,10.126
2012.417,10.004
2012.500,9.771
2012.583,9.857
2012.667,9.378
2012.750,9.353
2012.833,9.132
2012.917,9.151
2013.000,9.285
2013.083,9.243
2013.167,9.260
2013.250,9.389
2013.333,9.379
2013.417,9.484
2013.500,9.766
2013.583,10.176
2013.667,10.693
2013.750,11.005
2013.833,11.148
2013.917,11.217
2014.000,11.287
2014.083,11.145
2014.167,11.276
2014.250,11.390
2014.333,11.519
2014.417,11.420
2014.500,11.309
2014.583,11.053
2014.667,10.864
2014.750,10.613
2014.833,10.527
2014.917,10.472
2015.000,10.362
2015.083,10.556
2015.167,10.361
2015.250,10.080
2015.333,10.203
2015.417,10.591
2015.500,10.619
2015.583,10.721
2015.667,10.660
2015.750,10.644
2015.833,10.822
2015.917,10.950
2016.000,10.948
2016.083,10.884
2016.167,11.228
2016.250,11.223
2016.333,10.889
2016.417,10.514
2016.500,10.284
2016.583,10.305
2016.667,10.565
2016.750,10.540
2016.833,10.581
2016.917,10.668
2017.000,10.643
2017.083,10.604
2017.167,10.298
2017.250,10.554
2017.333,10.676
2017.417,10.668
2017.500,10.984
2017.583,10.649
2017.667,10.312
2017.750,10.617
2017.833,10.740
2017.917,10.692
2018.000,10.889
2018.083,11.003
2018.167,11.093
2018.250,11.017
2018.333,11.009
2018.417,11.111
2018.500,10.939
2018.583,11.398
2018.667,11.681
2018.750,11.569
2018.833,11.180
2018.917,11.255
2019.000,11.123
2019.083,11.127
2019.167,11.095
2019.250,11.059
2019.333,11.007
2019.417,10.996
2019.500,11.225
2019.583,11.264
2019.667,11.174
2019.750,11.201
2019.833,11.297
2019.917,11.231
2020.000,11.074
2020.083,11.197
2020.167,11.252
2020.250,11.226
2020.333,11.413
2020.417,11.403
