2014.083,15.603
2014.167,15.551
2014.250,15.677
2014.333,15.811
2014.417,15.765
2014.500,15.589
2014.583,15.498
2014.667,15.514
2014.750,15.523
2014.833,15.646
2014.917,15.780
2015.000,15.910
2015.083,15.927
2015.167,15.778
2015.250,15.597
2015.333,15.642
2015.417,15.911
2015.500,16.126
2015.583,16.230
2015.667,16.091
2015.750,15.920
2015.833,15.692
2015.917,15.605
2016.000,15.658
2016.083,15.785
2016.167,15.933
2016.250,15.981
2016.333,15.853
2016.417,15.719
2016.500,15.511
2016.583,15.597
2016.667,15.766
2016.750,16.018
2016.833,16.239
2016.917,16.383
2017.000,16.275
2017.083,16.191
2017.167,16.089
2017.250,16.232
2017.333,16.284
2017.417,16.210
2017.500,16.289
2017.583,16.102
2017.667,15.940
2017.750,15.712
2017.833,15.505
2017.917,15.271
2018.000,15.164
2018.083,15.272
2018.167,15.498
2018.250,15.295
2018.333,15.247
2018.417,15.354
2018.500,15.298
2018.583,15.466
2018.667,15.669
2018.750,15.660
2018.833,15.848
2018.917,15.793
2019.000,15.861
2019.083,15.720
2019.167,15.585
2019.250,15.594
2019.333,15.629
2019.417,15.663
2019.500,15.747
2019.583,15.886
2019.667,15.849
2019.750,15.938
2019.833,15.992
2019.917,16.067
2020.000,16.252
2020.083,16.279
2020.167,16.296
2020.250,16.184
2020.333,16.284
2020.417,16.204
